2.4400000074820127E-4 1912 19
2.4399999892921187E-4 1850 19
2.4400000074820127E-4 929 9
2.4400000074820127E-4 2759 27
2.4399999892921187E-4 3843 38
2.4400000074820127E-4 787 7
3.0499999957100954E-4 793 7
2.4399999892921187E-4 1835 18
2.4400000074820127E-4 867 8
2.4399999892921187E-4 2807 28
2.4400000074820127E-4 880 8
2.4400000074820127E-4 1829 18
2.4399999892921187E-4 869 8
2.4400000074820127E-4 1880 17
2.4399999892921187E-4 4862 49
2.4399999892921187E-4 1828 18
2.4400000074820127E-4 1754 17
2.4399999892921187E-4 1578 15
2.4399999892921187E-4 1666 16
2.4400000074820127E-4 809 7
3.0499999957100954E-4 879 8
2.449999992677476E-4 1679 16
2.4400000074820127E-4 877 8
2.4399999892921187E-4 877 8
2.4400000074820127E-4 1840 18
2.4399999892921187E-4 868 8
2.4400000074820127E-4 889 8
3.059999999095453E-4 785 7
2.4399999892921187E-4 875 8
2.4400000074820127E-4 1843 18
3.0499999957100954E-4 1765 17
2.4400000074820127E-4 9820 99
2.4400000074820127E-4 701 6
2.4399999892921187E-4 2874 29
2.449999992677476E-4 1837 18
2.4400000074820127E-4 874 8
2.4399999892921187E-4 1931 18
3.0499999957100954E-4 881 7
2.4400000074820127E-4 1831 18
2.4400000074820127E-4 17838 16
2.4400000074820127E-4 673 6
2.4400000074820127E-4 1932 19
2.4399999892921187E-4 854 8
2.4399999892921187E-4 1886 19
2.4399999892921187E-4 1571 15
3.059999999095453E-4 858 8
3.0499999957100954E-4 1944 19
2.449999992677476E-4 3864 38
2.4399999892921187E-4 1852 18
2.4400000074820127E-4 870 8
2.4400000074820127E-4 1832 18
3.0499999957100954E-4 710 6
2.4500000108673703E-4 869 8
2.4399999892921187E-4 868 8
2.4399999892921187E-4 1891 19
3.0500000138999894E-4 2925 29
3.059999999095453E-4 865 8
3.0500000138999894E-4 1916 18
2.4399999892921187E-4 2833 29
3.0500000138999894E-4 782 7
2.449999992677476E-4 870 8
2.4399999892921187E-4 1894 18
3.0500000138999894E-4 1839 18
3.0499999957100954E-4 867 8
2.4400000074820127E-4 1919 18
2.4399999892921187E-4 872 8
2.4400000074820127E-4 872 8
2.4399999892921187E-4 1942 19
2.4400000074820127E-4 854 8
3.059999999095453E-4 860 8
2.4400000074820127E-4 2905 29
3.0499999957100954E-4 1890 19
2.4400000074820127E-4 1809 18
2.4400000074820127E-4 1886 19
3.0499999957100954E-4 780 7
3.0499999957100954E-4 3828 39
2.4400000074820127E-4 857 8
3.0499999957100954E-4 1906 19
2.449999992677476E-4 1802 18
2.4400000074820127E-4 1890 19
2.4399999892921187E-4 807 6
2.4400000074820127E-4 1889 19
3.0499999957100954E-4 2913 29
2.4399999892921187E-4 2793 28
2.4400000074820127E-4 1807 11
2.4399999892921187E-4 1544 13
3.0500000138999894E-4 642 4
2.4400000074820127E-4 4821 44
2.4400000074820127E-4 753 6
2.4399999892921187E-4 941 8
2.4400000074820127E-4 842 7
2.4400000074820127E-4 1942 17
2.4400000074820127E-4 1883 16
3.0500000138999894E-4 2858 10
3.0499999957100954E-4 561 4
2.4400000074820127E-4 1887 17
2.4400000074820127E-4 852 7
3.0499999957100954E-4 850 7
2.4399999892921187E-4 845 7
2.4400000074820127E-4 942 8
2.4400000074820127E-4 939 8
2.4400000074820127E-4 3788 34
2.4399999892921187E-4 2820 26
2.4400000074820127E-4 2886 26
2.4400000074820127E-4 849 7
2.4399999892921187E-4 941 8
2.4400000074820127E-4 847 7
2.4399999892921187E-4 941 8
2.4400000074820127E-4 2888 26
2.4399999892921187E-4 1893 17
2.4400000074820127E-4 943 8
2.4399999892921187E-4 779 6
2.4500000108673703E-4 940 8
2.4400000074820127E-4 4883 44
2.4399999892921187E-4 844 7
2.4500000108673703E-4 841 7
2.4399999892921187E-4 938 8
2.4400000074820127E-4 2896 26
2.4399999892921187E-4 1873 17
2.4500000108673703E-4 940 8
2.4400000074820127E-4 3866 36
2.4399999892921187E-4 470 3
2.4399999892921187E-4 3886 36
2.4399999892921187E-4 1905 17
2.449999992677476E-4 1773 16
2.4400000074820127E-4 939 8
3.0499999957100954E-4 7910 74
3.0499999957100954E-4 840 7
2.4400000074820127E-4 844 7
3.0499999957100954E-4 941 8
2.4400000074820127E-4 2881 26
2.4400000074820127E-4 1877 17
3.0499999957100954E-4 7942 73
2.4399999892921187E-4 2788 25
2.4399999892921187E-4 1878 17
2.4400000074820127E-4 2813 26
2.449999992677476E-4 981 8
2.4400000074820127E-4 843 7
3.0500000138999894E-4 1875 17
3.0499999957100954E-4 944 8
3.0499999957100954E-4 844 7
2.449999992677476E-4 1883 17
2.4399999892921187E-4 1917 17
3.0499999957100954E-4 6914 62
3.0500000138999894E-4 747 6
2.4399999892921187E-4 4917 45
2.4400000074820127E-4 841 7
3.0499999957100954E-4 938 8
3.0500000138999894E-4 3849 36
3.0499999957100954E-4 755 6
2.4400000074820127E-4 1882 17
2.4400000074820127E-4 841 7
2.449999992677476E-4 843 7
2.4400000074820127E-4 938 8
2.4400000074820127E-4 1885 17
2.4400000074820127E-4 1788 16
2.4399999892921187E-4 921 7
4.270000008546049E-4 7898 43
4.269999990356155E-4 575 4
4.270000008546049E-4 849 7
3.0499999957100954E-4 2921 27
6.109999994805548E-4 1746 14
4.8799999967741314E-4 1846 16
2.4399999892921187E-4 845 7
2.4500000108673703E-4 946 8
2.4400000074820127E-4 3899 36
2.4399999892921187E-4 4910 46
2.4399999892921187E-4 1880 16
2.449999992677476E-4 1898 13
2.4399999892921187E-4 843 7
2.4400000074820127E-4 840 7
3.0499999957100954E-4 935 8
3.0500000138999894E-4 933 8
2.4399999892921187E-4 955 8
3.660000002128072E-4 759 6
3.059999999095453E-4 936 8
3.0499999957100954E-4 914 8
2.4400000074820127E-4 906 9
2.4399999892921187E-4 950 9
2.4400000074820127E-4 905 9
3.0499999957100954E-4 2957 31
2.4400000074820127E-4 905 9
2.4399999892921187E-4 956 9
2.4400000074820127E-4 906 9
2.4400000074820127E-4 903 8
2.4399999892921187E-4 902 9
2.4400000074820127E-4 2956 31
3.0499999957100954E-4 905 9
2.4400000074820127E-4 2924 31
2.449999992677476E-4 906 9
3.0500000138999894E-4 2962 31
2.4399999892921187E-4 904 9
2.4399999892921187E-4 5937 64
2.4400000074820127E-4 710 7
2.4400000074820127E-4 1906 21
2.449999992677476E-4 957 10
2.4400000074820127E-4 884 8
2.4400000074820127E-4 2911 32
2.4400000074820127E-4 1852 20
2.4400000074820127E-4 2924 31
2.4400000074820127E-4 1921 21
2.4400000074820127E-4 1916 20
2.4399999892921187E-4 2849 31
2.4400000074820127E-4 1851 20
2.449999992677476E-4 2919 30
2.4400000074820127E-4 910 9
2.449999992677476E-4 5940 62
2.4400000074820127E-4 813 8
2.4400000074820127E-4 1912 21
2.4400000074820127E-4 2911 31
2.449999992677476E-4 959 10
2.4400000074820127E-4 892 9
2.4400000074820127E-4 1829 20
2.4400000074820127E-4 2864 30
2.449999992677476E-4 824 8
2.4400000074820127E-4 907 9
2.4399999892921187E-4 904 9
3.0499999957100954E-4 825 8
2.4400000074820127E-4 1896 20
2.4399999892921187E-4 876 9
2.4399999892921187E-4 1845 20
2.4400000074820127E-4 959 10
2.4400000074820127E-4 1854 18
2.4400000074820127E-4 902 9
2.4400000074820127E-4 3950 43
2.449999992677476E-4 4787 52
2.4400000074820127E-4 1844 19
2.4400000074820127E-4 1886 20
2.4399999892921187E-4 986 10
2.4400000074820127E-4 1890 20
2.449999992677476E-4 900 9
2.4399999892921187E-4 1967 20
2.4400000074820127E-4 908 9
2.4399999892921187E-4 919 9
2.4400000074820127E-4 1897 19
2.4400000074820127E-4 1910 21
2.4399999892921187E-4 955 10
2.4399999892921187E-4 1847 20
2.4399999892921187E-4 3937 43
2.4400000074820127E-4 1909 21
2.4400000074820127E-4 1848 20
2.4399999892921187E-4 971 10
2.4399999892921187E-4 1948 21
2.4400000074820127E-4 1926 21
2.4400000074820127E-4 1938 21
2.4500000108673703E-4 1908 21
2.4399999892921187E-4 955 10
2.4400000074820127E-4 953 9
2.4399999892921187E-4 954 10
2.4400000074820127E-4 954 10
2.4399999892921187E-4 1833 19
2.4399999892921187E-4 1970 21
2.4399999892921187E-4 1938 20
2.4400000074820127E-4 900 9
2.4500000108673703E-4 2944 31
2.4400000074820127E-4 3893 39
2.4400000074820127E-4 793 8
2.4399999892921187E-4 958 10
2.4400000074820127E-4 2935 31
2.4400000074820127E-4 1907 21
2.449999992677476E-4 2887 31
2.4400000074820127E-4 905 9
2.4400000074820127E-4 897 9
2.4399999892921187E-4 961 10
2.4399999892921187E-4 1905 21
2.4400000074820127E-4 957 9
2.449999992677476E-4 1906 21
2.4400000074820127E-4 957 10
2.4399999892921187E-4 895 9
2.4400000074820127E-4 955 10
2.4399999892921187E-4 957 10
2.4400000074820127E-4 956 10
2.449999992677476E-4 1842 20
2.4399999892921187E-4 1907 21
2.4399999892921187E-4 1933 21
2.4399999892921187E-4 1929 21
2.4500000108673703E-4 874 9
2.4399999892921187E-4 953 10
3.0499999957100954E-4 1894 20
2.4400000074820127E-4 877 9
2.4399999892921187E-4 888 9
2.4400000074820127E-4 958 10
2.449999992677476E-4 958 10
3.0499999957100954E-4 1841 11
2.4399999892921187E-4 339 2
2.4400000074820127E-4 1947 19
2.449999992677476E-4 814 8
2.4400000074820127E-4 4959 54
2.4400000074820127E-4 903 9
2.4400000074820127E-4 1964 21
2.4399999892921187E-4 876 9
2.4400000074820127E-4 2920 32
2.4400000074820127E-4 968 10
2.4399999892921187E-4 2916 31
2.4399999892921187E-4 1915 21
2.4400000074820127E-4 895 9
2.4399999892921187E-4 1131 3
2.449999992677476E-4 1595 17
2.4400000074820127E-4 965 9
2.4400000074820127E-4 956 10
2.4399999892921187E-4 960 10
2.4400000074820127E-4 2911 32
2.4400000074820127E-4 1883 20
2.4400000074820127E-4 2842 31
2.449999992677476E-4 2882 29
2.4400000074820127E-4 874 9
2.4400000074820127E-4 958 10
2.4400000074820127E-4 1928 21
2.4400000074820127E-4 3937 44
2.4400000074820127E-4 1934 21
2.4400000074820127E-4 896 9
2.4399999892921187E-4 904 9
2.4400000074820127E-4 956 10
2.449999992677476E-4 952 10
2.4400000074820127E-4 876 9
2.4400000074820127E-4 1904 21
2.4400000074820127E-4 956 10
2.4399999892921187E-4 896 9
2.4400000074820127E-4 960 10
2.4400000074820127E-4 1907 21
2.4399999892921187E-4 959 9
2.4400000074820127E-4 955 10
2.449999992677476E-4 3916 43
2.4400000074820127E-4 953 9
2.4399999892921187E-4 2927 32
2.4400000074820127E-4 952 10
2.4400000074820127E-4 2915 32
2.4399999892921187E-4 958 10
2.4400000074820127E-4 2949 32
2.449999992677476E-4 1911 21
2.4400000074820127E-4 922 9
2.4399999892921187E-4 2939 33
2.4400000074820127E-4 897 9
2.4399999892921187E-4 956 10
2.4400000074820127E-4 958 10
2.449999992677476E-4 954 10
2.4400000074820127E-4 1821 20
2.4399999892921187E-4 955 10
2.4400000074820127E-4 2915 32
2.4400000074820127E-4 3967 43
2.4400000074820127E-4 1898 21
2.4399999892921187E-4 897 9
3.059999999095453E-4 653 6
2.4400000074820127E-4 911 9
3.0499999957100954E-4 1859 19
2.4399999892921187E-4 904 9
2.449999992677476E-4 2981 32
2.4400000074820127E-4 814 8
2.4399999892921187E-4 904 9
2.4400000074820127E-4 904 9
2.4399999892921187E-4 815 8
2.4500000108673703E-4 2878 32
2.4400000074820127E-4 3007 31
2.4399999892921187E-4 2882 31
2.4500000108673703E-4 950 10
2.4399999892921187E-4 951 10
2.4400000074820127E-4 1905 21
2.4399999892921187E-4 958 10
2.4399999892921187E-4 1957 20
2.4500000108673703E-4 885 8
2.4399999892921187E-4 931 9
2.4399999892921187E-4 1956 20
2.4500000108673703E-4 3928 42
2.4399999892921187E-4 893 9
2.4400000074820127E-4 972 10
2.4399999892921187E-4 973 10
2.4400000074820127E-4 815 8
2.4400000074820127E-4 965 10
2.4400000074820127E-4 3982 43
2.4399999892921187E-4 907 8
2.4400000074820127E-4 1951 20
2.4500000108673703E-4 1933 21
2.4400000074820127E-4 1846 19
2.4399999892921187E-4 1003 10
2.4400000074820127E-4 910 9
2.4400000074820127E-4 1959 20
2.4399999892921187E-4 3925 42
2.4400000074820127E-4 3965 41
3.059999999095453E-4 926 9
2.4400000074820127E-4 4875 52
6.109999994805548E-4 2266 3
2.4400000074820127E-4 2701 27
2.4400000074820127E-4 2923 32
2.4400000074820127E-4 851 8
2.4399999892921187E-4 972 10
2.4400000074820127E-4 976 10
2.4400000074820127E-4 1911 20
2.449999992677476E-4 972 10
2.4400000074820127E-4 1959 21
2.4399999892921187E-4 888 9
2.4399999892921187E-4 1943 21
2.4399999892921187E-4 4981 55
2.4400000074820127E-4 2850 31
2.4400000074820127E-4 1914 20
2.4399999892921187E-4 973 10
2.4400000074820127E-4 1939 21
2.449999992677476E-4 2946 32
2.4400000074820127E-4 5983 65
2.449999992677476E-4 891 9
2.4399999892921187E-4 1944 21
2.4400000074820127E-4 886 9
2.4399999892921187E-4 1931 20
2.449999992677476E-4 1912 20
2.4400000074820127E-4 976 10
2.4399999892921187E-4 970 10
2.4400000074820127E-4 974 10
2.4400000074820127E-4 1778 19
2.4399999892921187E-4 3958 43
2.4400000074820127E-4 910 9
2.4399999892921187E-4 972 10
2.4400000074820127E-4 1943 21
2.4400000074820127E-4 1936 21
2.4399999892921187E-4 910 9
2.4400000074820127E-4 982 10
2.4399999892921187E-4 3952 40
2.4400000074820127E-4 1862 20
2.4399999892921187E-4 3846 42
2.449999992677476E-4 1878 20
2.4400000074820127E-4 971 10
2.4400000074820127E-4 2963 31
2.4400000074820127E-4 1939 21
2.449999992677476E-4 911 9
2.4400000074820127E-4 968 10
2.4399999892921187E-4 1937 21
2.4400000074820127E-4 2905 32
2.4399999892921187E-4 2975 32
2.4400000074820127E-4 3837 40
2.4399999892921187E-4 2892 30
2.4400000074820127E-4 886 9
2.4400000074820127E-4 976 10
2.4399999892921187E-4 968 10
2.4400000074820127E-4 906 9
2.4400000074820127E-4 1938 21
2.4399999892921187E-4 924 9
2.4400000074820127E-4 966 9
2.4400000074820127E-4 970 10
2.4399999892921187E-4 975 10
2.4399999892921187E-4 3923 43
2.4400000074820127E-4 970 10
2.4399999892921187E-4 881 9
2.4400000074820127E-4 969 10
2.4400000074820127E-4 971 10
2.4400000074820127E-4 3968 43
2.4400000074820127E-4 2925 32
2.449999992677476E-4 968 10
2.4400000074820127E-4 2948 32
2.4400000074820127E-4 1941 21
2.4399999892921187E-4 2994 33
2.4400000074820127E-4 1911 20
2.4399999892921187E-4 973 10
2.4400000074820127E-4 976 10
2.4400000074820127E-4 1953 21
2.4400000074820127E-4 2936 32
2.4399999892921187E-4 938 9
2.4400000074820127E-4 988 9
2.4400000074820127E-4 1954 21
2.449999992677476E-4 921 9
2.4400000074820127E-4 992 10
2.4399999892921187E-4 1937 21
2.4400000074820127E-4 2816 31
2.449999992677476E-4 970 10
2.4399999892921187E-4 1951 21
2.4399999892921187E-4 2947 29
2.449999992677476E-4 1848 20
2.4400000074820127E-4 967 10
2.4399999892921187E-4 943 9
2.4400000074820127E-4 967 10
2.4400000074820127E-4 969 10
2.4400000074820127E-4 3971 44
2.4399999892921187E-4 3930 43
3.0499999957100954E-4 923 9
2.4399999892921187E-4 1824 19
2.4400000074820127E-4 916 9
2.4399999892921187E-4 1911 19
2.4400000074820127E-4 970 10
2.4500000108673703E-4 1941 21
2.4399999892921187E-4 825 8
2.4399999892921187E-4 1933 21
2.4400000074820127E-4 970 10
2.4400000074820127E-4 901 9
2.4399999892921187E-4 966 10
2.4500000108673703E-4 974 10
2.4400000074820127E-4 1864 19
2.4399999892921187E-4 976 10
2.4400000074820127E-4 1943 20
2.4399999892921187E-4 5963 42
4.270000008546049E-4 994 2
4.8800000149640255E-4 2637 19
6.099999991420191E-4 1950 15
2.4400000074820127E-4 1917 11
2.4400000074820127E-4 1848 15
2.4399999892921187E-4 2906 20
2.4399999892921187E-4 3848 32
2.4400000074820127E-4 925 7
2.4399999892921187E-4 1999 16
2.4399999892921187E-4 1958 16
2.4400000074820127E-4 3886 32
2.4399999892921187E-4 944 7
2.4400000074820127E-4 934 7
2.4399999892921187E-4 936 7
2.4400000074820127E-4 2965 24
2.4399999892921187E-4 1978 16
2.4400000074820127E-4 934 7
2.4399999892921187E-4 936 7
2.4500000108673703E-4 938 7
2.4399999892921187E-4 2970 24
2.4400000074820127E-4 966 7
2.4400000074820127E-4 934 7
2.4399999892921187E-4 957 7
2.4500000108673703E-4 975 7
2.4399999892921187E-4 939 7
2.4400000074820127E-4 3988 33
2.4399999892921187E-4 931 7
2.4500000108673703E-4 963 7
2.4400000074820127E-4 1970 16
2.4400000074820127E-4 1932 15
2.4400000074820127E-4 1981 16
2.4399999892921187E-4 3946 31
2.4400000074820127E-4 947 7
2.4399999892921187E-4 849 6
2.449999992677476E-4 1971 16
2.4400000074820127E-4 3978 33
2.4399999892921187E-4 932 7
2.449999992677476E-4 2904 24
2.4400000074820127E-4 946 7
2.4399999892921187E-4 932 7
2.4400000074820127E-4 934 7
2.4400000074820127E-4 1976 16
2.4500000108673703E-4 1858 15
2.4400000074820127E-4 1971 16
2.4400000074820127E-4 934 7
2.4399999892921187E-4 930 7
2.4399999892921187E-4 3933 32
2.4400000074820127E-4 1966 16
2.4399999892921187E-4 951 7
2.4400000074820127E-4 931 7
2.4399999892921187E-4 2988 24
2.4400000074820127E-4 926 7
2.4399999892921187E-4 1967 16
2.4400000074820127E-4 933 7
2.4399999892921187E-4 928 7
2.4399999892921187E-4 1971 16
2.4400000074820127E-4 893 6
2.4399999892921187E-4 935 7
2.4399999892921187E-4 2968 24
2.4500000108673703E-4 927 7
2.4400000074820127E-4 1978 16
2.4399999892921187E-4 939 7
2.4400000074820127E-4 932 7
2.4400000074820127E-4 938 7
2.4399999892921187E-4 2976 24
2.4400000074820127E-4 938 7
2.4399999892921187E-4 2955 24
2.4400000074820127E-4 935 7
2.449999992677476E-4 927 7
2.4400000074820127E-4 2007 16
2.4399999892921187E-4 934 7
2.4400000074820127E-4 2985 24
2.449999992677476E-4 934 7
2.4400000074820127E-4 929 7
2.4399999892921187E-4 1993 16
2.4400000074820127E-4 924 7
2.4400000074820127E-4 2025 16
2.4400000074820127E-4 929 7
2.449999992677476E-4 973 7
2.4400000074820127E-4 926 7
2.4399999892921187E-4 927 7
2.4400000074820127E-4 945 7
2.4399999892921187E-4 952 7
2.4500000108673703E-4 2984 24
2.4399999892921187E-4 924 7
2.4400000074820127E-4 1993 16
2.4400000074820127E-4 1927 16
2.4400000074820127E-4 3967 33
2.4400000074820127E-4 962 7
2.4399999892921187E-4 930 7
2.4399999892921187E-4 1964 16
2.4399999892921187E-4 1948 15
2.4400000074820127E-4 1967 16
2.4399999892921187E-4 931 7
2.4400000074820127E-4 954 7
2.4500000108673703E-4 1957 16
2.4400000074820127E-4 3998 33
2.4400000074820127E-4 928 7
2.4399999892921187E-4 955 7
2.4399999892921187E-4 1965 16
2.4400000074820127E-4 964 7
2.4400000074820127E-4 2891 24
2.4400000074820127E-4 3960 33
2.4399999892921187E-4 2943 24
2.4400000074820127E-4 934 7
2.4400000074820127E-4 2012 16
2.4400000074820127E-4 925 7
2.4400000074820127E-4 2063 16
2.4399999892921187E-4 830 6
2.449999992677476E-4 1969 16
2.4400000074820127E-4 4002 33
2.4399999892921187E-4 930 7
2.4400000074820127E-4 1864 15
2.449999992677476E-4 930 7
2.4399999892921187E-4 1995 16
2.4400000074820127E-4 930 7
2.4399999892921187E-4 927 7
2.4500000108673703E-4 2995 24
2.4399999892921187E-4 936 7
2.4400000074820127E-4 3983 33
2.4399999892921187E-4 928 7
2.4400000074820127E-4 2902 24
2.4399999892921187E-4 3964 33
2.4500000108673703E-4 926 7
2.4399999892921187E-4 932 7
2.4400000074820127E-4 935 7
2.4400000074820127E-4 930 7
2.4400000074820127E-4 1987 16
2.4500000108673703E-4 1978 16
2.4399999892921187E-4 937 7
2.4400000074820127E-4 994 7
2.4399999892921187E-4 933 7
2.4400000074820127E-4 933 7
2.4399999892921187E-4 3979 33
2.4400000074820127E-4 2941 24
2.4400000074820127E-4 934 7
2.4500000108673703E-4 2000 16
2.4399999892921187E-4 2935 24
2.4400000074820127E-4 995 7
2.4399999892921187E-4 926 7
2.4400000074820127E-4 931 7
2.4400000074820127E-4 1991 16
2.4399999892921187E-4 1963 16
2.4399999892921187E-4 1927 15
2.449999992677476E-4 1985 16
2.4400000074820127E-4 3966 33
2.4400000074820127E-4 2952 24
2.449999992677476E-4 933 7
2.4399999892921187E-4 1996 16
2.4400000074820127E-4 929 7
2.4400000074820127E-4 1967 16
2.4399999892921187E-4 983 7
2.4500000108673703E-4 927 7
2.4400000074820127E-4 1983 16
2.4400000074820127E-4 927 7
2.4400000074820127E-4 5968 50
2.4400000074820127E-4 936 7
2.4399999892921187E-4 933 7
2.4400000074820127E-4 5947 50
2.4399999892921187E-4 2952 24
2.4500000108673703E-4 929 7
2.4400000074820127E-4 1990 15
2.4399999892921187E-4 935 7
2.4399999892921187E-4 2964 24
2.4399999892921187E-4 1974 16
2.4400000074820127E-4 933 7
2.4400000074820127E-4 2885 24
2.4400000074820127E-4 3986 33
2.4399999892921187E-4 1042 7
2.4400000074820127E-4 834 6
2.4399999892921187E-4 925 7
2.449999992677476E-4 1976 16
2.4400000074820127E-4 936 7
2.4399999892921187E-4 1969 16
2.4399999892921187E-4 1921 13
2.4400000074820127E-4 936 7
2.4400000074820127E-4 1966 16
2.4400000074820127E-4 931 7
2.4399999892921187E-4 956 7
2.4400000074820127E-4 931 7
2.449999992677476E-4 3998 33
2.4399999892921187E-4 3957 33
2.4400000074820127E-4 934 7
2.4399999892921187E-4 986 7
2.4500000108673703E-4 937 7
2.4400000074820127E-4 1973 16
2.4400000074820127E-4 2925 24
2.4399999892921187E-4 936 7
2.4400000074820127E-4 2846 23
2.4399999892921187E-4 3980 33
2.4500000108673703E-4 933 7
2.4400000074820127E-4 2900 24
2.4400000074820127E-4 7954 67
2.4400000074820127E-4 931 7
2.4399999892921187E-4 937 7
2.4399999892921187E-4 1971 16
2.4400000074820127E-4 3963 33
